Athila4-1	a43cfef31fecce81ee5f54a0d5de55d3	615	PANTHER	PTHR33223	CCHC-TYPE DOMAIN-CONTAINING PROTEIN	46	402	3.2E-40	T	13-08-2026	-	-	-	-
Del	337356055363631a04eeeb38881d99a2	289	Pfam	PF03732	Retrotransposon-derived protein PEG10, N-terminal capsid-like domain	13	92	3.6E-11	T	13-08-2026	IPR005162	Retrotransposon-derived protein PEG10, N-terminal capsid-like domain	-	-
Del	337356055363631a04eeeb38881d99a2	289	PANTHER	PTHR34482	DNA DAMAGE-INDUCIBLE PROTEIN 1-LIKE	43	234	1.4E-15	T	13-08-2026	-	-	-	-
Del	337356055363631a04eeeb38881d99a2	289	MobiDBLite	mobidb-lite	consensus disorder prediction	184	196	-	T	13-08-2026	-	-	-	-
Del	337356055363631a04eeeb38881d99a2	289	MobiDBLite	mobidb-lite	consensus disorder prediction	232	265	-	T	13-08-2026	-	-	-	-
Del	337356055363631a04eeeb38881d99a2	289	MobiDBLite	mobidb-lite	consensus disorder prediction	197	206	-	T	13-08-2026	-	-	-	-
Del	337356055363631a04eeeb38881d99a2	289	MobiDBLite	mobidb-lite	consensus disorder prediction	242	258	-	T	13-08-2026	-	-	-	-
Del	337356055363631a04eeeb38881d99a2	289	MobiDBLite	mobidb-lite	consensus disorder prediction	176	214	-	T	13-08-2026	-	-	-	-
Mdg3	f5a4710a390adb2d3d68c90e3ff07c84	392	Coils	Coil	Coil	103	123	-	T	13-08-2026	-	-	-	-
Mdg3	f5a4710a390adb2d3d68c90e3ff07c84	392	Pfam	PF00098	Zinc knuckle	378	392	3.5	T	13-08-2026	IPR001878	Zinc finger, CCHC-type	GO:0003676(InterPro)|GO:0008270(InterPro)	Reactome:R-BTA-159231|Reactome:R-BTA-159236|Reactome:R-BTA-72163|Reactome:R-BTA-72165|Reactome:R-BTA-72203|Reactome:R-BTA-73856|Reactome:R-BTA-77595|Reactome:R-BTA-9770562|Reactome:R-CEL-159236|Reactome:R-CEL-72163|Reactome:R-CEL-73856|Reactome:R-DME-159231|Reactome:R-DME-159236|Reactome:R-DME-1834941|Reactome:R-DME-72163|Reactome:R-DME-72165|Reactome:R-DME-72203|Reactome:R-DME-73856|Reactome:R-DME-77595|Reactome:R-DME-8941326|Reactome:R-DME-9770562|Reactome:R-DME-9930044|Reactome:R-DRE-72165|Reactome:R-HSA-1169408|Reactome:R-HSA-159231|Reactome:R-HSA-159236|Reactome:R-HSA-162585|Reactome:R-HSA-162588|Reactome:R-HSA-162592|Reactome:R-HSA-162594|Reactome:R-HSA-164516|Reactome:R-HSA-164525|Reactome:R-HSA-164843|Reactome:R-HSA-168315|Reactome:R-HSA-173107|Reactome:R-HSA-174490|Reactome:R-HSA-174495|Reactome:R-HSA-175474|Reactome:R-HSA-175567|Reactome:R-HSA-177539|Reactome:R-HSA-180689|Reactome:R-HSA-180910|Reactome:R-HSA-429947|Reactome:R-HSA-452723|Reactome:R-HSA-6784531|Reactome:R-HSA-72163|Reactome:R-HSA-72165|Reactome:R-HSA-72187|Reactome:R-HSA-72203|Reactome:R-HSA-73856|Reactome:R-HSA-77595|Reactome:R-HSA-9013422|Reactome:R-HSA-9682706|Reactome:R-HSA-9694686|Reactome:R-HSA-9705671|Reactome:R-HSA-9770562|Reactome:R-HSA-9819196|Reactome:R-HSA-9820865|Reactome:R-HSA-983168|Reactome:R-HSA-9843970|Reactome:R-HSA-9918481|Reactome:R-HSA-9930044|Reactome:R-HSA-9931510|Reactome:R-MMU-159231|Reactome:R-MMU-159236|Reactome:R-MMU-72163|Reactome:R-MMU-72165|Reactome:R-MMU-72187|Reactome:R-MMU-72203|Reactome:R-MMU-73856|Reactome:R-MMU-77595|Reactome:R-MMU-9013422|Reactome:R-MMU-9770562|Reactome:R-MMU-983168|Reactome:R-MMU-9930044|Reactome:R-RNO-159231|Reactome:R-RNO-72165|Reactome:R-RNO-73856|Reactome:R-RNO-77595|Reactome:R-RNO-9770562|Reactome:R-SCE-983168|Reactome:R-SPO-9770562|Reactome:R-SPO-983168|Reactome:R-XTR-77595|Reactome:R-XTR-9770562
Mdg3	f5a4710a390adb2d3d68c90e3ff07c84	392	SUPERFAMILY	SSF57756	Retrovirus zinc finger-like domains	349	392	1.7E-8	T	13-08-2026	IPR036875	Zinc finger, CCHC-type superfamily	GO:0003676(InterPro)|GO:0008270(InterPro)	Reactome:R-BTA-159231|Reactome:R-BTA-159236|Reactome:R-BTA-72163|Reactome:R-BTA-72165|Reactome:R-BTA-72203|Reactome:R-BTA-73856|Reactome:R-BTA-77595|Reactome:R-BTA-9770562|Reactome:R-CEL-159236|Reactome:R-CEL-72163|Reactome:R-CEL-73856|Reactome:R-DME-159231|Reactome:R-DME-159236|Reactome:R-DME-1834941|Reactome:R-DME-72163|Reactome:R-DME-72165|Reactome:R-DME-72203|Reactome:R-DME-73856|Reactome:R-DME-77595|Reactome:R-DME-9770562|Reactome:R-DRE-72165|Reactome:R-HSA-1169408|Reactome:R-HSA-159231|Reactome:R-HSA-159236|Reactome:R-HSA-162585|Reactome:R-HSA-162588|Reactome:R-HSA-162592|Reactome:R-HSA-162594|Reactome:R-HSA-164516|Reactome:R-HSA-164525|Reactome:R-HSA-164843|Reactome:R-HSA-168315|Reactome:R-HSA-173107|Reactome:R-HSA-174490|Reactome:R-HSA-174495|Reactome:R-HSA-175474|Reactome:R-HSA-175567|Reactome:R-HSA-177539|Reactome:R-HSA-180689|Reactome:R-HSA-180910|Reactome:R-HSA-429947|Reactome:R-HSA-452723|Reactome:R-HSA-6784531|Reactome:R-HSA-72163|Reactome:R-HSA-72165|Reactome:R-HSA-72187|Reactome:R-HSA-72203|Reactome:R-HSA-73856|Reactome:R-HSA-77595|Reactome:R-HSA-9013422|Reactome:R-HSA-9682706|Reactome:R-HSA-9694686|Reactome:R-HSA-9705671|Reactome:R-HSA-9770562|Reactome:R-HSA-9819196|Reactome:R-HSA-9820865|Reactome:R-HSA-983168|Reactome:R-HSA-9918481|Reactome:R-HSA-9930044|Reactome:R-MMU-159231|Reactome:R-MMU-159236|Reactome:R-MMU-72163|Reactome:R-MMU-72165|Reactome:R-MMU-72187|Reactome:R-MMU-72203|Reactome:R-MMU-73856|Reactome:R-MMU-77595|Reactome:R-MMU-9013422|Reactome:R-MMU-9770562|Reactome:R-MMU-983168|Reactome:R-RNO-159231|Reactome:R-RNO-72165|Reactome:R-RNO-73856|Reactome:R-RNO-77595|Reactome:R-RNO-9770562|Reactome:R-SCE-983168|Reactome:R-SPO-9770562|Reactome:R-SPO-983168|Reactome:R-XTR-77595|Reactome:R-XTR-9770562
Mdg3	f5a4710a390adb2d3d68c90e3ff07c84	392	ProSiteProfiles	PS50158	Zinc finger CCHC-type profile.	379	392	9.372511	T	13-08-2026	IPR001878	Zinc finger, CCHC-type	GO:0003676(InterPro)|GO:0008270(InterPro)	Reactome:R-BTA-159231|Reactome:R-BTA-159236|Reactome:R-BTA-72163|Reactome:R-BTA-72165|Reactome:R-BTA-72203|Reactome:R-BTA-73856|Reactome:R-BTA-77595|Reactome:R-BTA-9770562|Reactome:R-CEL-159236|Reactome:R-CEL-72163|Reactome:R-CEL-73856|Reactome:R-DME-159231|Reactome:R-DME-159236|Reactome:R-DME-1834941|Reactome:R-DME-72163|Reactome:R-DME-72165|Reactome:R-DME-72203|Reactome:R-DME-73856|Reactome:R-DME-77595|Reactome:R-DME-8941326|Reactome:R-DME-9770562|Reactome:R-DME-9930044|Reactome:R-DRE-72165|Reactome:R-HSA-1169408|Reactome:R-HSA-159231|Reactome:R-HSA-159236|Reactome:R-HSA-162585|Reactome:R-HSA-162588|Reactome:R-HSA-162592|Reactome:R-HSA-162594|Reactome:R-HSA-164516|Reactome:R-HSA-164525|Reactome:R-HSA-164843|Reactome:R-HSA-168315|Reactome:R-HSA-173107|Reactome:R-HSA-174490|Reactome:R-HSA-174495|Reactome:R-HSA-175474|Reactome:R-HSA-175567|Reactome:R-HSA-177539|Reactome:R-HSA-180689|Reactome:R-HSA-180910|Reactome:R-HSA-429947|Reactome:R-HSA-452723|Reactome:R-HSA-6784531|Reactome:R-HSA-72163|Reactome:R-HSA-72165|Reactome:R-HSA-72187|Reactome:R-HSA-72203|Reactome:R-HSA-73856|Reactome:R-HSA-77595|Reactome:R-HSA-9013422|Reactome:R-HSA-9682706|Reactome:R-HSA-9694686|Reactome:R-HSA-9705671|Reactome:R-HSA-9770562|Reactome:R-HSA-9819196|Reactome:R-HSA-9820865|Reactome:R-HSA-983168|Reactome:R-HSA-9843970|Reactome:R-HSA-9918481|Reactome:R-HSA-9930044|Reactome:R-HSA-9931510|Reactome:R-MMU-159231|Reactome:R-MMU-159236|Reactome:R-MMU-72163|Reactome:R-MMU-72165|Reactome:R-MMU-72187|Reactome:R-MMU-72203|Reactome:R-MMU-73856|Reactome:R-MMU-77595|Reactome:R-MMU-9013422|Reactome:R-MMU-9770562|Reactome:R-MMU-983168|Reactome:R-MMU-9930044|Reactome:R-RNO-159231|Reactome:R-RNO-72165|Reactome:R-RNO-73856|Reactome:R-RNO-77595|Reactome:R-RNO-9770562|Reactome:R-SCE-983168|Reactome:R-SPO-9770562|Reactome:R-SPO-983168|Reactome:R-XTR-77595|Reactome:R-XTR-9770562
Mdg3	f5a4710a390adb2d3d68c90e3ff07c84	392	SUPERFAMILY	SSF68906	SAP domain	6	39	7.14E-5	T	13-08-2026	IPR036361	SAP domain superfamily	-	Reactome:R-BTA-114608|Reactome:R-BTA-6804757|Reactome:R-BTA-983168|Reactome:R-CEL-114608|Reactome:R-CEL-3899300|Reactome:R-DDI-5693571|Reactome:R-DDI-6798695|Reactome:R-DME-114608|Reactome:R-DRE-196791|Reactome:R-DRE-3108214|Reactome:R-DRE-3232118|Reactome:R-DRE-3232142|Reactome:R-DRE-3899300|Reactome:R-DRE-4085377|Reactome:R-DRE-4090294|Reactome:R-DRE-4615885|Reactome:R-DRE-4755510|Reactome:R-DRE-5693565|Reactome:R-DRE-5693571|Reactome:R-DRE-5693607|Reactome:R-GGA-353423|Reactome:R-HSA-110314|Reactome:R-HSA-111465|Reactome:R-HSA-114608|Reactome:R-HSA-159236|Reactome:R-HSA-164843|Reactome:R-HSA-1834949|Reactome:R-HSA-196791|Reactome:R-HSA-3108214|Reactome:R-HSA-3232118|Reactome:R-HSA-3232142|Reactome:R-HSA-3270619|Reactome:R-HSA-3899300|Reactome:R-HSA-4085377|Reactome:R-HSA-4090294|Reactome:R-HSA-4551638|Reactome:R-HSA-4615885|Reactome:R-HSA-4755510|Reactome:R-HSA-5617472|Reactome:R-HSA-5663220|Reactome:R-HSA-5693565|Reactome:R-HSA-5693571|Reactome:R-HSA-5693607|Reactome:R-HSA-5696395|Reactome:R-HSA-6791226|Reactome:R-HSA-6798695|Reactome:R-HSA-6804757|Reactome:R-HSA-69473|Reactome:R-HSA-72163|Reactome:R-HSA-72187|Reactome:R-HSA-72203|Reactome:R-HSA-73856|Reactome:R-HSA-877312|Reactome:R-HSA-8866654|Reactome:R-HSA-9733709|Reactome:R-HSA-9770562|Reactome:R-HSA-983168|Reactome:R-HSA-9844594|Reactome:R-HSA-9918481|Reactome:R-MMU-110314|Reactome:R-MMU-111465|Reactome:R-MMU-159236|Reactome:R-MMU-196791|Reactome:R-MMU-3108214|Reactome:R-MMU-3232118|Reactome:R-MMU-3232142|Reactome:R-MMU-3899300|Reactome:R-MMU-4085377|Reactome:R-MMU-4090294|Reactome:R-MMU-4551638|Reactome:R-MMU-4615885|Reactome:R-MMU-4755510|Reactome:R-MMU-5663220|Reactome:R-MMU-5693565|Reactome:R-MMU-5693571|Reactome:R-MMU-5693607|Reactome:R-MMU-5696395|Reactome:R-MMU-6791226|Reactome:R-MMU-6798695|Reactome:R-MMU-6804757|Reactome:R-MMU-69473|Reactome:R-MMU-72163|Reactome:R-MMU-72187|Reactome:R-MMU-72203|Reactome:R-MMU-73856|Reactome:R-MMU-877312|Reactome:R-MMU-8866654|Reactome:R-MMU-9770562|Reactome:R-MMU-983168|Reactome:R-RNO-114608|Reactome:R-RNO-159236|Reactome:R-RNO-3108214|Reactome:R-RNO-3232118|Reactome:R-RNO-3232142|Reactome:R-RNO-3899300|Reactome:R-RNO-4090294|Reactome:R-RNO-4551638|Reactome:R-RNO-4615885|Reactome:R-RNO-4755510|Reactome:R-RNO-5696395|Reactome:R-RNO-6791226|Reactome:R-RNO-6804757|Reactome:R-RNO-72163|Reactome:R-RNO-72203|Reactome:R-RNO-73856|Reactome:R-RNO-9770562|Reactome:R-RNO-983168|Reactome:R-SCE-3232118|Reactome:R-SCE-4085377|Reactome:R-SCE-4551638|Reactome:R-SPO-3232118|Reactome:R-SPO-3899300|Reactome:R-SPO-4085377|Reactome:R-SPO-4551638|Reactome:R-SPO-5696395|Reactome:R-SPO-6798695
Mdg3	f5a4710a390adb2d3d68c90e3ff07c84	392	MobiDBLite	mobidb-lite	consensus disorder prediction	150	165	-	T	13-08-2026	-	-	-	-
Mdg3	f5a4710a390adb2d3d68c90e3ff07c84	392	MobiDBLite	mobidb-lite	consensus disorder prediction	150	173	-	T	13-08-2026	-	-	-	-
Mdg3	f5a4710a390adb2d3d68c90e3ff07c84	392	Gene3D	G3DSA:4.10.60.10	-	338	392	2.1E-9	T	13-08-2026	-	-	-	-
Mdg3	f5a4710a390adb2d3d68c90e3ff07c84	392	ProSiteProfiles	PS50800	SAP motif profile.	7	41	9.806317	T	13-08-2026	IPR003034	SAP domain	-	Reactome:R-CEL-3899300|Reactome:R-DRE-196791|Reactome:R-DRE-3108214|Reactome:R-DRE-3232118|Reactome:R-DRE-3232142|Reactome:R-DRE-3899300|Reactome:R-DRE-4085377|Reactome:R-DRE-4090294|Reactome:R-DRE-4615885|Reactome:R-DRE-4755510|Reactome:R-DRE-5693565|Reactome:R-DRE-5693571|Reactome:R-DRE-5693607|Reactome:R-GGA-353423|Reactome:R-HSA-110314|Reactome:R-HSA-111465|Reactome:R-HSA-159236|Reactome:R-HSA-164843|Reactome:R-HSA-1834949|Reactome:R-HSA-196791|Reactome:R-HSA-3108214|Reactome:R-HSA-3232118|Reactome:R-HSA-3232142|Reactome:R-HSA-3270619|Reactome:R-HSA-3899300|Reactome:R-HSA-4085377|Reactome:R-HSA-4090294|Reactome:R-HSA-4551638|Reactome:R-HSA-4615885|Reactome:R-HSA-4755510|Reactome:R-HSA-5250924|Reactome:R-HSA-5617472|Reactome:R-HSA-5663220|Reactome:R-HSA-5693565|Reactome:R-HSA-5693571|Reactome:R-HSA-5693607|Reactome:R-HSA-5696395|Reactome:R-HSA-6791226|Reactome:R-HSA-6798695|Reactome:R-HSA-69473|Reactome:R-HSA-72163|Reactome:R-HSA-72165|Reactome:R-HSA-72187|Reactome:R-HSA-72203|Reactome:R-HSA-73856|Reactome:R-HSA-877312|Reactome:R-HSA-8864260|Reactome:R-HSA-8866654|Reactome:R-HSA-9616222|Reactome:R-HSA-9733709|Reactome:R-HSA-9770562|Reactome:R-HSA-9819196|Reactome:R-HSA-9844594|Reactome:R-HSA-9918481|Reactome:R-MMU-110314|Reactome:R-MMU-111465|Reactome:R-MMU-159236|Reactome:R-MMU-196791|Reactome:R-MMU-3108214|Reactome:R-MMU-3232118|Reactome:R-MMU-3232142|Reactome:R-MMU-3899300|Reactome:R-MMU-4085377|Reactome:R-MMU-4090294|Reactome:R-MMU-4551638|Reactome:R-MMU-4615885|Reactome:R-MMU-4755510|Reactome:R-MMU-5250924|Reactome:R-MMU-5663220|Reactome:R-MMU-5693565|Reactome:R-MMU-5693571|Reactome:R-MMU-5693607|Reactome:R-MMU-5696395|Reactome:R-MMU-6791226|Reactome:R-MMU-6798695|Reactome:R-MMU-69473|Reactome:R-MMU-72163|Reactome:R-MMU-72165|Reactome:R-MMU-72187|Reactome:R-MMU-72203|Reactome:R-MMU-73856|Reactome:R-MMU-877312|Reactome:R-MMU-8864260|Reactome:R-MMU-8866654|Reactome:R-MMU-9770562|Reactome:R-RNO-159236|Reactome:R-RNO-3108214|Reactome:R-RNO-3232118|Reactome:R-RNO-3232142|Reactome:R-RNO-3899300|Reactome:R-RNO-4090294|Reactome:R-RNO-4551638|Reactome:R-RNO-4615885|Reactome:R-RNO-4755510|Reactome:R-RNO-5250924|Reactome:R-RNO-5696395|Reactome:R-RNO-6791226|Reactome:R-RNO-72163|Reactome:R-RNO-72203|Reactome:R-RNO-73856|Reactome:R-RNO-8864260|Reactome:R-RNO-9770562|Reactome:R-SCE-3232118|Reactome:R-SCE-4085377|Reactome:R-SCE-4551638|Reactome:R-SPO-110314|Reactome:R-SPO-3232118|Reactome:R-SPO-3899300|Reactome:R-SPO-4085377|Reactome:R-SPO-4551638|Reactome:R-SPO-5696395|Reactome:R-SPO-6798695
Mdg3	f5a4710a390adb2d3d68c90e3ff07c84	392	SMART	SM00513	sap_9	7	41	2.6E-7	T	13-08-2026	IPR003034	SAP domain	-	Reactome:R-CEL-3899300|Reactome:R-DRE-196791|Reactome:R-DRE-3108214|Reactome:R-DRE-3232118|Reactome:R-DRE-3232142|Reactome:R-DRE-3899300|Reactome:R-DRE-4085377|Reactome:R-DRE-4090294|Reactome:R-DRE-4615885|Reactome:R-DRE-4755510|Reactome:R-DRE-5693565|Reactome:R-DRE-5693571|Reactome:R-DRE-5693607|Reactome:R-GGA-353423|Reactome:R-HSA-110314|Reactome:R-HSA-111465|Reactome:R-HSA-159236|Reactome:R-HSA-164843|Reactome:R-HSA-1834949|Reactome:R-HSA-196791|Reactome:R-HSA-3108214|Reactome:R-HSA-3232118|Reactome:R-HSA-3232142|Reactome:R-HSA-3270619|Reactome:R-HSA-3899300|Reactome:R-HSA-4085377|Reactome:R-HSA-4090294|Reactome:R-HSA-4551638|Reactome:R-HSA-4615885|Reactome:R-HSA-4755510|Reactome:R-HSA-5250924|Reactome:R-HSA-5617472|Reactome:R-HSA-5663220|Reactome:R-HSA-5693565|Reactome:R-HSA-5693571|Reactome:R-HSA-5693607|Reactome:R-HSA-5696395|Reactome:R-HSA-6791226|Reactome:R-HSA-6798695|Reactome:R-HSA-69473|Reactome:R-HSA-72163|Reactome:R-HSA-72165|Reactome:R-HSA-72187|Reactome:R-HSA-72203|Reactome:R-HSA-73856|Reactome:R-HSA-877312|Reactome:R-HSA-8864260|Reactome:R-HSA-8866654|Reactome:R-HSA-9616222|Reactome:R-HSA-9733709|Reactome:R-HSA-9770562|Reactome:R-HSA-9819196|Reactome:R-HSA-9844594|Reactome:R-HSA-9918481|Reactome:R-MMU-110314|Reactome:R-MMU-111465|Reactome:R-MMU-159236|Reactome:R-MMU-196791|Reactome:R-MMU-3108214|Reactome:R-MMU-3232118|Reactome:R-MMU-3232142|Reactome:R-MMU-3899300|Reactome:R-MMU-4085377|Reactome:R-MMU-4090294|Reactome:R-MMU-4551638|Reactome:R-MMU-4615885|Reactome:R-MMU-4755510|Reactome:R-MMU-5250924|Reactome:R-MMU-5663220|Reactome:R-MMU-5693565|Reactome:R-MMU-5693571|Reactome:R-MMU-5693607|Reactome:R-MMU-5696395|Reactome:R-MMU-6791226|Reactome:R-MMU-6798695|Reactome:R-MMU-69473|Reactome:R-MMU-72163|Reactome:R-MMU-72165|Reactome:R-MMU-72187|Reactome:R-MMU-72203|Reactome:R-MMU-73856|Reactome:R-MMU-877312|Reactome:R-MMU-8864260|Reactome:R-MMU-8866654|Reactome:R-MMU-9770562|Reactome:R-RNO-159236|Reactome:R-RNO-3108214|Reactome:R-RNO-3232118|Reactome:R-RNO-3232142|Reactome:R-RNO-3899300|Reactome:R-RNO-4090294|Reactome:R-RNO-4551638|Reactome:R-RNO-4615885|Reactome:R-RNO-4755510|Reactome:R-RNO-5250924|Reactome:R-RNO-5696395|Reactome:R-RNO-6791226|Reactome:R-RNO-72163|Reactome:R-RNO-72203|Reactome:R-RNO-73856|Reactome:R-RNO-8864260|Reactome:R-RNO-9770562|Reactome:R-SCE-3232118|Reactome:R-SCE-4085377|Reactome:R-SCE-4551638|Reactome:R-SPO-110314|Reactome:R-SPO-3232118|Reactome:R-SPO-3899300|Reactome:R-SPO-4085377|Reactome:R-SPO-4551638|Reactome:R-SPO-5696395|Reactome:R-SPO-6798695
Mdg3	f5a4710a390adb2d3d68c90e3ff07c84	392	SMART	SM00343	c2hcfinal6	355	371	0.074	T	13-08-2026	IPR001878	Zinc finger, CCHC-type	GO:0003676(InterPro)|GO:0008270(InterPro)	Reactome:R-BTA-159231|Reactome:R-BTA-159236|Reactome:R-BTA-72163|Reactome:R-BTA-72165|Reactome:R-BTA-72203|Reactome:R-BTA-73856|Reactome:R-BTA-77595|Reactome:R-BTA-9770562|Reactome:R-CEL-159236|Reactome:R-CEL-72163|Reactome:R-CEL-73856|Reactome:R-DME-159231|Reactome:R-DME-159236|Reactome:R-DME-1834941|Reactome:R-DME-72163|Reactome:R-DME-72165|Reactome:R-DME-72203|Reactome:R-DME-73856|Reactome:R-DME-77595|Reactome:R-DME-8941326|Reactome:R-DME-9770562|Reactome:R-DME-9930044|Reactome:R-DRE-72165|Reactome:R-HSA-1169408|Reactome:R-HSA-159231|Reactome:R-HSA-159236|Reactome:R-HSA-162585|Reactome:R-HSA-162588|Reactome:R-HSA-162592|Reactome:R-HSA-162594|Reactome:R-HSA-164516|Reactome:R-HSA-164525|Reactome:R-HSA-164843|Reactome:R-HSA-168315|Reactome:R-HSA-173107|Reactome:R-HSA-174490|Reactome:R-HSA-174495|Reactome:R-HSA-175474|Reactome:R-HSA-175567|Reactome:R-HSA-177539|Reactome:R-HSA-180689|Reactome:R-HSA-180910|Reactome:R-HSA-429947|Reactome:R-HSA-452723|Reactome:R-HSA-6784531|Reactome:R-HSA-72163|Reactome:R-HSA-72165|Reactome:R-HSA-72187|Reactome:R-HSA-72203|Reactome:R-HSA-73856|Reactome:R-HSA-77595|Reactome:R-HSA-9013422|Reactome:R-HSA-9682706|Reactome:R-HSA-9694686|Reactome:R-HSA-9705671|Reactome:R-HSA-9770562|Reactome:R-HSA-9819196|Reactome:R-HSA-9820865|Reactome:R-HSA-983168|Reactome:R-HSA-9843970|Reactome:R-HSA-9918481|Reactome:R-HSA-9930044|Reactome:R-HSA-9931510|Reactome:R-MMU-159231|Reactome:R-MMU-159236|Reactome:R-MMU-72163|Reactome:R-MMU-72165|Reactome:R-MMU-72187|Reactome:R-MMU-72203|Reactome:R-MMU-73856|Reactome:R-MMU-77595|Reactome:R-MMU-9013422|Reactome:R-MMU-9770562|Reactome:R-MMU-983168|Reactome:R-MMU-9930044|Reactome:R-RNO-159231|Reactome:R-RNO-72165|Reactome:R-RNO-73856|Reactome:R-RNO-77595|Reactome:R-RNO-9770562|Reactome:R-SCE-983168|Reactome:R-SPO-9770562|Reactome:R-SPO-983168|Reactome:R-XTR-77595|Reactome:R-XTR-9770562
Mdg3	f5a4710a390adb2d3d68c90e3ff07c84	392	SMART	SM00343	c2hcfinal6	378	392	1.9	T	13-08-2026	IPR001878	Zinc finger, CCHC-type	GO:0003676(InterPro)|GO:0008270(InterPro)	Reactome:R-BTA-159231|Reactome:R-BTA-159236|Reactome:R-BTA-72163|Reactome:R-BTA-72165|Reactome:R-BTA-72203|Reactome:R-BTA-73856|Reactome:R-BTA-77595|Reactome:R-BTA-9770562|Reactome:R-CEL-159236|Reactome:R-CEL-72163|Reactome:R-CEL-73856|Reactome:R-DME-159231|Reactome:R-DME-159236|Reactome:R-DME-1834941|Reactome:R-DME-72163|Reactome:R-DME-72165|Reactome:R-DME-72203|Reactome:R-DME-73856|Reactome:R-DME-77595|Reactome:R-DME-8941326|Reactome:R-DME-9770562|Reactome:R-DME-9930044|Reactome:R-DRE-72165|Reactome:R-HSA-1169408|Reactome:R-HSA-159231|Reactome:R-HSA-159236|Reactome:R-HSA-162585|Reactome:R-HSA-162588|Reactome:R-HSA-162592|Reactome:R-HSA-162594|Reactome:R-HSA-164516|Reactome:R-HSA-164525|Reactome:R-HSA-164843|Reactome:R-HSA-168315|Reactome:R-HSA-173107|Reactome:R-HSA-174490|Reactome:R-HSA-174495|Reactome:R-HSA-175474|Reactome:R-HSA-175567|Reactome:R-HSA-177539|Reactome:R-HSA-180689|Reactome:R-HSA-180910|Reactome:R-HSA-429947|Reactome:R-HSA-452723|Reactome:R-HSA-6784531|Reactome:R-HSA-72163|Reactome:R-HSA-72165|Reactome:R-HSA-72187|Reactome:R-HSA-72203|Reactome:R-HSA-73856|Reactome:R-HSA-77595|Reactome:R-HSA-9013422|Reactome:R-HSA-9682706|Reactome:R-HSA-9694686|Reactome:R-HSA-9705671|Reactome:R-HSA-9770562|Reactome:R-HSA-9819196|Reactome:R-HSA-9820865|Reactome:R-HSA-983168|Reactome:R-HSA-9843970|Reactome:R-HSA-9918481|Reactome:R-HSA-9930044|Reactome:R-HSA-9931510|Reactome:R-MMU-159231|Reactome:R-MMU-159236|Reactome:R-MMU-72163|Reactome:R-MMU-72165|Reactome:R-MMU-72187|Reactome:R-MMU-72203|Reactome:R-MMU-73856|Reactome:R-MMU-77595|Reactome:R-MMU-9013422|Reactome:R-MMU-9770562|Reactome:R-MMU-983168|Reactome:R-MMU-9930044|Reactome:R-RNO-159231|Reactome:R-RNO-72165|Reactome:R-RNO-73856|Reactome:R-RNO-77595|Reactome:R-RNO-9770562|Reactome:R-SCE-983168|Reactome:R-SPO-9770562|Reactome:R-SPO-983168|Reactome:R-XTR-77595|Reactome:R-XTR-9770562
SERV	cebfcbc3e3ad8328e85d8f7bbac2b57d	595	Coils	Coil	Coil	207	234	-	T	13-08-2026	-	-	-	-
SERV	cebfcbc3e3ad8328e85d8f7bbac2b57d	595	Pfam	PF14787	GAG-polyprotein viral zinc-finger	566	595	1.6E-13	T	13-08-2026	-	-	-	-
SERV	cebfcbc3e3ad8328e85d8f7bbac2b57d	595	PANTHER	PTHR40389	ENDOGENOUS RETROVIRUS GROUP K MEMBER 24 GAG POLYPROTEIN-RELATED	1	595	1.6E-233	T	13-08-2026	IPR050195	Primate lentivirus group Gag polyprotein-like	-	Reactome:R-HSA-1169408|Reactome:R-HSA-162585|Reactome:R-HSA-162588|Reactome:R-HSA-162592|Reactome:R-HSA-162594|Reactome:R-HSA-164516|Reactome:R-HSA-164525|Reactome:R-HSA-164843|Reactome:R-HSA-173107|Reactome:R-HSA-174490|Reactome:R-HSA-174495|Reactome:R-HSA-175474|Reactome:R-HSA-175567|Reactome:R-HSA-177539|Reactome:R-HSA-180689|Reactome:R-HSA-180910
SERV	cebfcbc3e3ad8328e85d8f7bbac2b57d	595	Pfam	PF19317	Gag protein p24 C-terminal domain	435	502	9.9E-18	T	13-08-2026	IPR045345	Retroviral nucleocapsid Gag protein p24, C-terminal domain	-	Reactome:R-HSA-1169408|Reactome:R-HSA-162585|Reactome:R-HSA-162588|Reactome:R-HSA-162592|Reactome:R-HSA-162594|Reactome:R-HSA-164516|Reactome:R-HSA-164525|Reactome:R-HSA-164843|Reactome:R-HSA-173107|Reactome:R-HSA-174490|Reactome:R-HSA-174495|Reactome:R-HSA-175474|Reactome:R-HSA-175567|Reactome:R-HSA-177539|Reactome:R-HSA-180689|Reactome:R-HSA-180910
SERV	cebfcbc3e3ad8328e85d8f7bbac2b57d	595	MobiDBLite	mobidb-lite	consensus disorder prediction	104	144	-	T	13-08-2026	-	-	-	-
SERV	cebfcbc3e3ad8328e85d8f7bbac2b57d	595	MobiDBLite	mobidb-lite	consensus disorder prediction	123	144	-	T	13-08-2026	-	-	-	-
SERV	cebfcbc3e3ad8328e85d8f7bbac2b57d	595	MobiDBLite	mobidb-lite	consensus disorder prediction	249	301	-	T	13-08-2026	-	-	-	-
SERV	cebfcbc3e3ad8328e85d8f7bbac2b57d	595	Pfam	PF00607	gag protein p24 N-terminal domain	306	429	1.1E-39	T	13-08-2026	-	-	-	-
